Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030223,Johnson Lexus of Durham
2023,RX 350 F SPORT HANDLING,Grecian Water,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC030271,Lexus of Chandler
2023,RX 350 PREMIUM,Iridium,AWD,51400,0.0,51400.0,At dealer,False,DealerHold,2T2BAMCA7PC030299,Hendrick Lexus Kansas City North
2023,RX 350 PREMIUM+,Matador Red Mica,AWD,54000,0.0,54000.0,At dealer,False,DealerHold,2T2BAMCA7PC030335,Lexus of North Hills
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,At dealer,False,,2T2BAMCA7PC030349,New Country Lexus of Latham
2023,RX 350 LUXURY,Nori Green Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030366,Herb Chambers Lexus
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030397,McGrath Lexus of Chicago
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC030402,Kenny Kent Lexus
2023,RX 350 F SPORT HANDLING,Nebula Gray Pearl,AWD,57000,0.0,57000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030416,Park Place Lexus Plano
2023,RX 350 PREMIUM+,Copper Crest,AWD,54000,0.0,54000.0,At dealer,False,Available,2T2BAMCA7PC030464,Sewell Lexus
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC030495,Lexus of Towson
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC030500,Tri-County Lexus
2023,RX 350 PREMIUM+,Iridium,AWD,54000,0.0,54000.0,Port to dealer,False,Available,2T2BAMCA7PC030514,Lexus of Louisville
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030528,"Jim Hudson Lexus, Augusta"
2023,RX 350 PREMIUM,Caviar,AWD,51400,0.0,51400.0,Port to dealer,False,Available,2T2BAMCA7PC030531,Germain Lexus of Easton
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC030545,Peterson Lexus
2023,RX 350 F SPORT HANDLING,Nebula Gray Pearl,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC030576,"Lexus of Seattle, LLC"
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,698.0,58098.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030593,Lexus of Tulsa
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,At dealer,False,Available,2T2BAMCA7PC030609,DARCARS Lexus of Greenwich
2023,RX 350 PREMIUM+,Matador Red Mica,AWD,54000,0.0,54000.0,At dealer,False,DealerHold,2T2BAMCA7PC030626,Lexus of Naperville
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC030643,Lexus of Towson
2023,RX 350 PREMIUM,Caviar,AWD,51400,0.0,51400.0,At dealer,False,Available,2T2BAMCA7PC030657,Ray Catena Lexus of Freehold
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC030660,Dolan Lexus
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC030674,DARCARS Lexus of Silver Spring
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC030691,Lexus of Route 10
2023,RX 350 PREMIUM+,Copper Crest,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC030710,Lexus of Woodland Hills
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,At dealer,False,DealerHold,2T2BAMCA7PC030724,Lexus of Naperville
2023,RX 350 F SPORT HANDLING,Nightfall Mica,AWD,57000,0.0,57000.0,At dealer,False,,2T2BAMCA7PC030755,Lexus of Edison
2023,RX 350 PREMIUM,Matador Red Mica,AWD,51400,0.0,51400.0,At dealer,False,DealerHold,2T2BAMCA7PC030786,Stoler Lexus
2023,RX 350 LUXURY,Iridium,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC030819,South County Lexus at Mission Viejo
2023,RX 350 PREMIUM,Caviar,AWD,51400,0.0,51400.0,At dealer,False,DealerHold,2T2BAMCA7PC030836,Lexus of Freeport
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,At dealer,False,,2T2BAMCA7PC030870,Lexus of Towson
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030884,Lexus of Kingsport
2023,RX 350 F SPORT HANDLING,Nightfall Mica,AWD,57000,0.0,57000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030898,Hendrick Lexus Kansas City
2023,RX 350 PREMIUM,Nori Green Pearl,AWD,51400,0.0,51400.0,At dealer,False,,2T2BAMCA7PC030903,Meade Lexus of Southfield
2023,RX 350 PREMIUM+,Nebula Gray Pearl,AWD,54000,299.0,54299.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030917,Spirit Lexus
2023,RX 350 PREMIUM,Iridium,AWD,51400,0.0,51400.0,At dealer,False,,2T2BAMCA7PC030920,Wilkie Lexus
2023,RX 350 F SPORT HANDLING,Iridium,AWD,57000,0.0,57000.0,At dealer,False,DealerHold,2T2BAMCA7PC030934,Lexus of Orange County
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030948,Willis Lexus
2023,RX 350 PREMIUM,Caviar,AWD,51400,2995.0,54395.0,At dealer,False,,2T2BAMCA7PC030951,Sheehy Lexus of Annapolis
2023,RX 350 PREMIUM,Caviar,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030965,Hendrick Lexus Kansas City
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,At dealer,False,,2T2BAMCA7PC030979,Balise Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC030982,Lexus of Kingsport
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031033,Willis Lexus
2023,RX 350 F SPORT HANDLING,Nightfall Mica,AWD,57000,0.0,57000.0,At dealer,False,Available,2T2BAMCA7PC031064,Performance Lexus
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,At dealer,False,DealerHold,2T2BAMCA7PC031078,Lexus of Naperville
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC031081,Lexus of Chester Springs
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031095,Northside Lexus
2023,RX 350 F SPORT HANDLING,Grecian Water,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC031114,Temecula Valley Lexus
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC031145,DARCARS Lexus of Mt. Kisco
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC031159,Lexus of Akron/Canton
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,At dealer,False,,2T2BAMCA7PC031162,Lexus of Bridgewater
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC031176,Lexus of Wayzata
2023,RX 350 PREMIUM,Iridium,AWD,51400,0.0,51400.0,Port to dealer,True,DealerHold,2T2BAMCA7PC031209,Herb Chambers Lexus of Hingham
2023,RX 350 PREMIUM,Nebula Gray Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031212,Lindsay Lexus of Alexandria
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031260,Hendrick Lexus Northlake
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC031291,Lexus San Diego
2023,RX 350 PREMIUM+,Copper Crest,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC031307,Keyes Lexus
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,At dealer,False,DealerHold,2T2BAMCA7PC031341,Lexus of Manhattan
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC031355,Lexus of North Miami
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA7PC031369,Lexus of Edison
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,887.0,57887.0,Port to dealer,False,,2T2BAMCA7PC031372,Lexus of Birmingham
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC031386,Putnam Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031422,Johnson Lexus of Raleigh
2023,RX 350 PREMIUM,Nebula Gray Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031436,Sheehy Lexus of Richmond
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC031453,Herrin-Gear Lexus
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,At dealer,False,,2T2BAMCA7PC031467,Lexus of Edison
2023,RX 350 LUXURY,Nebula Gray Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031484,Butler Lexus of South Atlanta
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,At dealer,False,,2T2BAMCA7PC031503,McGrath Lexus of Westmont
2023,RX 350 PREMIUM+,Matador Red Mica,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031517,Northside Lexus
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC031520,Lexus Stevens Creek
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031534,Lexus of Wichita
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC031551,DARCARS Lexus of Greenwich
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC031565,Rohrich Lexus
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031579,Priority Lexus Virginia Beach
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC031601,Jim White Lexus of Toledo
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,977.0,54977.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031615,Mungenast Lexus of St. Louis
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031629,Lexus of Huntsville
2023,RX 350 PREMIUM+,Matador Red Mica,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031646,Classic Lexus
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031677,Hendrick Lexus Kansas City
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,Port to dealer,False,Available,2T2BAMCA7PC031680,Germain Lexus of Ann Arbor
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,Port to dealer,False,Available,2T2BAMCA7PC031727,Lexus of Watertown
2023,RX 350 PREMIUM+,Caviar,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC031744,Kenny Kent Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031758,Lexus of Jacksonville
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,Available,2T2BAMCA7PC031761,Meade Lexus of Lakeside
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031775,Lexus of Riverside
2023,RX 350 PREMIUM+,Nightfall Mica,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC031789,Lexus of Pembroke Pines
2023,RX 350 PREMIUM+,Copper Crest,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC031792,Larry H. Miller Lexus Murray
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC031808,Germain Lexus of Dublin
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031825,McGrath Lexus of Chicago
2023,RX 350 PREMIUM+,Iridium,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC031839,Lexus of Roseville
2023,RX 350 PREMIUM,Nori Green Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031842,McGrath Lexus of Chicago
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031890,Ira Lexus of Manchester
2023,RX 350 PREMIUM,Nori Green Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC031923,Performance Lexus
2023,RX 350 PREMIUM,Nebula Gray Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC031937,Lexus of Greenwood Village
2023,RX 350 PREMIUM,Caviar,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031940,Flow Lexus of Winston-Salem
2023,RX 350 PREMIUM+,Nori Green Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031954,Hennessy Lexus of Gwinnett
2023,RX 350 F SPORT HANDLING,Iridium,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC031968,Lexus of Glendale
2023,RX 350 F SPORT HANDLING,Nebula Gray Pearl,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC031985,Lexus of Las Vegas
2023,RX 350 PREMIUM+,Matador Red Mica,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC031999,Sterling McCall Lexus
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC032005,Meade Lexus of Southfield
2023,RX 350 F SPORT HANDLING,Nightfall Mica,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032019,Ourisman Lexus of Rockville
2023,RX 350,Iridium,AWD,49400,0.0,49400.0,Port to dealer,False,,2T2BAMCA7PC032022,Fresno Lexus
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032036,North Park Lexus Rio Grande Valley
2023,RX 350 PREMIUM,Nebula Gray Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC032067,Lexus of Towson
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032070,Lexus of Lincoln
2023,RX 350 PREMIUM,Nori Green Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC032084,Lexus of Route 10
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032103,Lexus of Wesley Chapel
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032134,McGrath Lexus of Westmont
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC032148,Lexus of Cool Springs
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,Available,2T2BAMCA7PC032151,Parker Lexus
2023,RX 350 F SPORT HANDLING,Nightfall Mica,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032165,DARCARS Lexus of Silver Spring
2023,RX 350 F SPORT HANDLING,Nebula Gray Pearl,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032182,Germain Lexus of Naples
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC032196,Ray Catena Lexus of Monmouth
2023,RX 350 PREMIUM+,Nightfall Mica,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032201,Nalley Lexus - Roswell
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC032215,Lexus of Bellevue
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032232,Lexus of Wichita
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032280,Lexus of Wayzata
2023,RX 350 LUXURY,Nebula Gray Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032313,Hennessy Lexus of Atlanta
2023,RX 350 LUXURY,Nightfall Mica,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032327,Koons Lexus of Wilmington
2023,RX 350 PREMIUM+,Nebula Gray Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032330,Lexus of Wichita
2023,RX 350 PREMIUM,Nori Green Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC032344,Lexus of Cherry Hill
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032358,Lindsay Lexus of Alexandria
2023,RX 350 PREMIUM,Iridium,AWD,51400,0.0,51400.0,Port to dealer,False,,2T2BAMCA7PC032361,Lexus of Queens
2023,RX 350 F SPORT HANDLING,Iridium,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032375,Lexus of Las Vegas
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032408,Hendrick Lexus Kansas City
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032439,Lexus of Sarasota
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032442,Lexus of Lexington
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032456,McGrath Lexus of Chicago
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC032473,Fields Lexus Glenview
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032490,Lexus of West Kendall
2023,RX 350 LUXURY,Nebula Gray Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032506,Scanlon Lexus of Fort Myers
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,,2T2BAMCA7PC032523,Lexus of Serramonte
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032537,Scanlon Lexus of Fort Myers
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,Port to dealer,False,DealerHold,2T2BAMCA7PC032599,Lexus of Glendale
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032604,Lexus of Bellevue
2023,RX 350 LUXURY,Iridium,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032635,Germain Lexus of Easton
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57400,0.0,57400.0,Port to dealer,False,,2T2BAMCA7PC032649,Lexus of Pleasanton
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,Port to dealer,False,,2T2BAMCA7PC032666,Stoler Lexus
2023,RX 350 F SPORT HANDLING,Iridium,AWD,56600,0.0,56600.0,At dealer,False,Available,2T2BAMCA8PC010403,Crown Lexus
2023,RX 350 LUXURY,Eminent White Pearl,AWD,57000,0.0,57000.0,At dealer,False,Available,2T2BAMCA8PC015195,Jordan Lexus of Mishawaka
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,56600,0.0,56600.0,At dealer,False,Available,2T2BAMCA8PC015570,Lexus of Wayzata
2023,RX 350 F SPORT HANDLING,Nebula Gray Pearl,AWD,56600,0.0,56600.0,At dealer,False,Available,2T2BAMCA8PC015813,Lexus of Peoria
2023,RX 350 F SPORT HANDLING,Iridium,AWD,56600,0.0,56600.0,At dealer,False,DealerHold,2T2BAMCA8PC017156,South Bay Lexus
2023,RX 350 PREMIUM+,Nori Green Pearl,AWD,53600,0.0,53600.0,At dealer,False,Available,2T2BAMCA8PC018212,Stevinson Lexus of Lakewood
2023,RX 350 LUXURY,Copper Crest,AWD,57000,0.0,57000.0,At dealer,False,Available,2T2BAMCA8PC019084,Kenny Kent Lexus
2023,RX 350 LUXURY,Caviar,AWD,57000,0.0,57000.0,At dealer,False,DealerHold,2T2BAMCA8PC019201,Lexus of Maplewood
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,53600,0.0,53600.0,At dealer,False,DealerHold,2T2BAMCA8PC020042,Lexus of Highland Park
2023,RX 350 F SPORT HANDLING,Nightfall Mica,AWD,56600,2197.0,58797.0,At dealer,False,Available,2T2BAMCA8PC020266,Smart Lexus of Quad Cities
2023,RX 350 F SPORT HANDLING,Grecian Water,AWD,56600,0.0,56600.0,At dealer,False,Available,2T2BAMCA8PC021207,Tri-County Lexus
2023,RX 350 PREMIUM,Iridium,AWD,51400,0.0,51400.0,At dealer,False,,2T2BAMCA8PC022163,Peterson Lexus
2023,RX 350 PREMIUM+,Eminent White Pearl,AWD,54000,0.0,54000.0,At dealer,False,DealerHold,2T2BAMCA8PC022244,DARCARS Lexus of Mt. Kisco
2023,RX 350 PREMIUM+,Iridium,AWD,54000,0.0,54000.0,At dealer,False,Available,2T2BAMCA8PC022387,Stevinson Lexus of Lakewood
2023,RX 350 PREMIUM+,Nebula Gray Pearl,AWD,54000,0.0,54000.0,At dealer,False,,2T2BAMCA8PC022521,Stevinson Lexus of Frederick
2023,RX 350 PREMIUM+,Caviar,AWD,54000,0.0,54000.0,At dealer,False,,2T2BAMCA8PC022549,Lexus of Edison
2023,RX 350 PREMIUM,Nebula Gray Pearl,AWD,51400,0.0,51400.0,At dealer,False,Available,2T2BAMCA8PC022650,Findlay Lexus of Spokane
2023,RX 350 PREMIUM+,Caviar,AWD,54000,0.0,54000.0,At dealer,False,,2T2BAMCA8PC023233,Lexus of Edison
2023,RX 350 PREMIUM+,Caviar,AWD,54000,0.0,54000.0,At dealer,False,DealerHold,2T2BAMCA8PC023670,Lexus of Freeport
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA8PC024379,DARCARS Lexus of Mt. Kisco
2023,RX 350 LUXURY,Nebula Gray Pearl,AWD,57400,0.0,57400.0,At dealer,False,Available,2T2BAMCA8PC024723,Earnhardt Lexus
2023,RX 350 PREMIUM+,Caviar,AWD,54000,0.0,54000.0,At dealer,False,DealerHold,2T2BAMCA8PC024950,Lexus of Lincoln
2023,RX 350 LUXURY,Iridium,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA8PC025399,Coliseum Lexus of Oakland
2023,RX 350 PREMIUM+,Nebula Gray Pearl,AWD,54000,0.0,54000.0,At dealer,False,Available,2T2BAMCA8PC025631,Haldeman Lexus of Princeton
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,At dealer,False,,2T2BAMCA8PC025841,DARCARS Lexus of Greenwich
2023,RX 350 LUXURY,Iridium,AWD,57400,0.0,57400.0,At dealer,False,Available,2T2BAMCA8PC025984,Prestige Lexus of Ramsey
2023,RX 350 F SPORT HANDLING,Iridium,AWD,57000,0.0,57000.0,At dealer,False,,2T2BAMCA8PC026049,Findlay Lexus of Spokane
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,At dealer,False,DealerHold,2T2BAMCA8PC026343,DARCARS Lexus of Englewood
2023,RX 350 F SPORT HANDLING,Grecian Water,AWD,57000,0.0,57000.0,At dealer,False,,2T2BAMCA8PC026424,Peterson Lexus
2023,RX 350 LUXURY,Caviar,AWD,57400,0.0,57400.0,At dealer,False,Available,2T2BAMCA8PC026486,Lexus of Cherry Hill
2023,RX 350 F SPORT HANDLING,Ultra White,AWD,57000,0.0,57000.0,Port to dealer,False,DealerHold,2T2BAMCA8PC026634,North Park Lexus at Dominion
2023,RX 350 PREMIUM,Nori Green Pearl,AWD,51400,0.0,51400.0,At dealer,False,Available,2T2BAMCA8PC026732,Lexus of Akron/Canton
2023,RX 350 PREMIUM,Caviar,AWD,51400,0.0,51400.0,At dealer,False,,2T2BAMCA8PC026987,Putnam Lexus
2023,RX 350 F SPORT HANDLING,Grecian Water,AWD,57000,0.0,57000.0,At dealer,False,,2T2BAMCA8PC027153,Bell Lexus North Scottsdale
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,At dealer,False,Available,2T2BAMCA8PC027170,Ray Catena Lexus of Monmouth
2023,RX 350 F SPORT HANDLING,Caviar,AWD,57000,0.0,57000.0,At dealer,False,DealerHold,2T2BAMCA8PC027198,Lexus of Maplewood
2023,RX 350 PREMIUM+,Copper Crest,AWD,54000,0.0,54000.0,At dealer,False,DealerHold,2T2BAMCA8PC027203,Jim Falk Lexus of Beverly Hills
2023,RX 350 PREMIUM,Nebula Gray Pearl,AWD,51400,0.0,51400.0,At dealer,False,DealerHold,2T2BAMCA8PC027248,Priority Lexus Virginia Beach
2023,RX 350 PREMIUM,Eminent White Pearl,AWD,51400,0.0,51400.0,Port to dealer,False,DealerHold,2T2BAMCA8PC027279,Ira Lexus
2023,RX 350 PREMIUM+,Caviar,AWD,54000,0.0,54000.0,At dealer,False,,2T2BAMCA8PC027413,Stevinson Lexus of Lakewood
